"id","kissed"
7926,0.708953988745448
7927,0.843550624133148
7928,0.593369283003795
7929,0.593369283003795
7930,0.593369283003795
7931,0.593369283003795
7932,0.64335102106448
7933,0.843550624133148
7934,0.708953988745448
7935,0.708953988745448
7936,0.593369283003795
7937,0.64335102106448
7938,0.708953988745448
7939,0.708953988745448
7940,0.708953988745448
7941,0.708953988745448
7942,0.593369283003795
7943,0.708953988745448
7944,0.64335102106448
7945,0.64335102106448
7946,0.843550624133148
7947,0.708953988745448
7948,0.64335102106448
7949,0.64335102106448
7950,0.593369283003795
7951,0.708953988745448
7952,0.708953988745448
7953,0.593369283003795
7954,0.843550624133148
7955,0.708953988745448
7956,0.708953988745448
7957,0.7291807718348
7958,0.708953988745448
7959,0.593369283003795
7960,0.7291807718348
7961,0.7291807718348
7962,0.708953988745448
7963,0.64335102106448
7964,0.708953988745448
7965,0.708953988745448
7966,0.483734087694484
7967,0.708953988745448
7968,0.593369283003795
7969,0.593369283003795
7970,0.708953988745448
7971,0.708953988745448
7972,0.64335102106448
7973,0.708953988745448
7974,0.835322195704057
7975,0.708953988745448
7976,0.708953988745448
7977,0.593369283003795
7978,0.64335102106448
7979,0.708953988745448
7980,0.708953988745448
7981,0.64335102106448
7982,0.708953988745448
7983,0.708953988745448
7984,0.708953988745448
7985,0.843550624133148
7986,0.75609756097561
7987,0.483734087694484
7988,0.593369283003795
7989,0.593369283003795
7990,0.708953988745448
7991,0.7291807718348
7992,0.64335102106448
7993,0.593369283003795
7994,0.708953988745448
7995,0.708953988745448
7996,0.708953988745448
7997,0.593369283003795
7998,0.64335102106448
7999,0.708953988745448
8000,0.593369283003795
8001,0.593369283003795
8002,0.593369283003795
8003,0.593369283003795
8004,0.593369283003795
8005,0.708953988745448
8006,0.708953988745448
8007,0.708953988745448
8008,0.708953988745448
8009,0.708953988745448
8010,0.64335102106448
8011,0.708953988745448
8012,0.708953988745448
8013,0.708953988745448
8014,0.64335102106448
8015,0.7291807718348
8016,0.708953988745448
8017,0.708953988745448
8018,0.708953988745448
8019,0.708953988745448
8020,0.593369283003795
8021,0.593369283003795
8022,0.708953988745448
8023,0.708953988745448
8024,0.708953988745448
8025,0.708953988745448
8026,0.708953988745448
8027,0.593369283003795
8028,0.708953988745448
8029,0.64335102106448
8030,0.593369283003795
8031,0.708953988745448
8032,0.7291807718348
8033,0.708953988745448
8034,0.64335102106448
8035,0.483734087694484
8036,0.708953988745448
8037,0.708953988745448
8038,0.708953988745448
8039,0.708953988745448
8040,0.7291807718348
8041,0.64335102106448
8042,0.708953988745448
8043,0.843550624133148
8044,0.64335102106448
8045,0.64335102106448
8046,0.708953988745448
8047,0.708953988745448
8048,0.708953988745448
8049,0.593369283003795
8050,0.7291807718348
8051,0.708953988745448
8052,0.708953988745448
8053,0.843550624133148
8054,0.64335102106448
8055,0.708953988745448
8056,0.593369283003795
8057,0.64335102106448
8058,0.708953988745448
8059,0.835322195704057
8060,0.708953988745448
8061,0.64335102106448
8062,0.708953988745448
8063,0.593369283003795
8064,0.708953988745448
8065,0.593369283003795
8066,0.64335102106448
8067,0.835322195704057
8068,0.708953988745448
8069,0.64335102106448
8070,0.843550624133148
8071,0.708953988745448
8072,0.593369283003795
8073,0.593369283003795
8074,0.708953988745448
8075,0.708953988745448
8076,0.64335102106448
8077,0.708953988745448
8078,0.843550624133148
8079,0.708953988745448
8080,0.708953988745448
8081,0.708953988745448
8082,0.64335102106448
8083,0.708953988745448
8084,0.593369283003795
8085,0.64335102106448
8086,0.593369283003795
8087,0.708953988745448
8088,0.593369283003795
8089,0.708953988745448
8090,0.593369283003795
8091,0.64335102106448
8092,0.708953988745448
8093,0.593369283003795
8094,0.708953988745448
8095,0.843550624133148
8096,0.593369283003795
8097,0.64335102106448
8098,0.708953988745448
8099,0.843550624133148
8100,0.64335102106448
8101,0.708953988745448
8102,0.593369283003795
8103,0.843550624133148
8104,0.708953988745448
8105,0.483734087694484
8106,0.593369283003795
8107,0.843550624133148
8108,0.7291807718348
8109,0.593369283003795
8110,0.708953988745448
8111,0.593369283003795
8112,0.64335102106448
8113,0.593369283003795
8114,0.843550624133148
8115,0.708953988745448
8116,0.843550624133148
8117,0.593369283003795
8118,0.64335102106448
8119,0.708953988745448
8120,0.843550624133148
8121,0.835322195704057
8122,0.843550624133148
8123,0.708953988745448
8124,0.7291807718348
8125,0.708953988745448
8126,0.843550624133148
8127,0.64335102106448
8128,0.7291807718348
8129,0.708953988745448
8130,0.64335102106448
8131,0.708953988745448
8132,0.708953988745448
8133,0.708953988745448
8134,0.708953988745448
8135,0.708953988745448
8136,0.708953988745448
8137,0.64335102106448
8138,0.708953988745448
8139,0.843550624133148
8140,0.708953988745448
8141,0.7291807718348
8142,0.708953988745448
8143,0.593369283003795
8144,0.835322195704057
8145,0.708953988745448
8146,0.708953988745448
8147,0.708953988745448
8148,0.708953988745448
8149,0.483734087694484
8150,0.64335102106448
8151,0.64335102106448
8152,0.843550624133148
8153,0.708953988745448
8154,0.708953988745448
8155,0.708953988745448
8156,0.593369283003795
8157,0.708953988745448
8158,0.593369283003795
8159,0.64335102106448
8160,0.593369283003795
8161,0.64335102106448
8162,0.7291807718348
8163,0.708953988745448
8164,0.843550624133148
8165,0.708953988745448
8166,0.708953988745448
8167,0.708953988745448
8168,0.708953988745448
8169,0.64335102106448
8170,0.593369283003795
8171,0.64335102106448
8172,0.708953988745448
8173,0.708953988745448
8174,0.708953988745448
8175,0.593369283003795
8176,0.593369283003795
8177,0.708953988745448
8178,0.708953988745448
8179,0.708953988745448
8180,0.708953988745448
8181,0.843550624133148
8182,0.593369283003795
8183,0.593369283003795
8184,0.64335102106448
8185,0.64335102106448
8186,0.708953988745448
8187,0.593369283003795
8188,0.708953988745448
8189,0.593369283003795
8190,0.593369283003795
8191,0.64335102106448
8192,0.708953988745448
8193,0.708953988745448
8194,0.64335102106448
8195,0.64335102106448
8196,0.64335102106448
8197,0.593369283003795
8198,0.843550624133148
8199,0.64335102106448
8200,0.843550624133148
8201,0.708953988745448
8202,0.64335102106448
8203,0.64335102106448
8204,0.708953988745448
8205,0.64335102106448
8206,0.708953988745448
8207,0.708953988745448
8208,0.64335102106448
8209,0.708953988745448
8210,0.708953988745448
8211,0.708953988745448
8212,0.64335102106448
8213,0.593369283003795
8214,0.64335102106448
8215,0.708953988745448
8216,0.708953988745448
8217,0.64335102106448
8218,0.64335102106448
8219,0.708953988745448
8220,0.843550624133148
8221,0.708953988745448
8222,0.843550624133148
8223,0.843550624133148
8224,0.64335102106448
8225,0.64335102106448
8226,0.64335102106448
8227,0.708953988745448
8228,0.708953988745448
8229,0.593369283003795
8230,0.835322195704057
8231,0.708953988745448
8232,0.708953988745448
8233,0.593369283003795
8234,0.843550624133148
8235,0.64335102106448
8236,0.483734087694484
8237,0.708953988745448
8238,0.708953988745448
8239,0.843550624133148
8240,0.843550624133148
8241,0.708953988745448
8242,0.593369283003795
8243,0.708953988745448
8244,0.593369283003795
8245,0.708953988745448
8246,0.708953988745448
8247,0.708953988745448
8248,0.843550624133148
8249,0.64335102106448
8250,0.708953988745448
8251,0.593369283003795
8252,0.708953988745448
8253,0.593369283003795
8254,0.64335102106448
8255,0.843550624133148
8256,0.7291807718348
8257,0.593369283003795
8258,0.708953988745448
8259,0.708953988745448
8260,0.64335102106448
8261,0.843550624133148
8262,0.708953988745448
8263,0.708953988745448
8264,0.708953988745448
8265,0.593369283003795
8266,0.843550624133148
8267,0.843550624133148
8268,0.708953988745448
8269,0.843550624133148
8270,0.64335102106448
8271,0.835322195704057
8272,0.708953988745448
8273,0.708953988745448
8274,0.708953988745448
8275,0.64335102106448
8276,0.64335102106448
8277,0.781002638522427
8278,0.64335102106448
8279,0.7291807718348
8280,0.708953988745448
8281,0.708953988745448
8282,0.843550624133148
8283,0.708953988745448
8284,0.64335102106448
8285,0.593369283003795
8286,0.64335102106448
8287,0.64335102106448
8288,0.708953988745448
8289,0.64335102106448
8290,0.7291807718348
8291,0.708953988745448
8292,0.708953988745448
8293,0.708953988745448
8294,0.843550624133148
8295,0.708953988745448
8296,0.64335102106448
8297,0.708953988745448
8298,0.64335102106448
8299,0.64335102106448
8300,0.64335102106448
8301,0.7291807718348
8302,0.593369283003795
8303,0.708953988745448
8304,0.64335102106448
8305,0.593369283003795
8306,0.708953988745448
8307,0.708953988745448
8308,0.708953988745448
8309,0.7291807718348
8310,0.835322195704057
8311,0.483734087694484
8312,0.64335102106448
8313,0.64335102106448
8314,0.64335102106448
8315,0.64335102106448
8316,0.708953988745448
8317,0.64335102106448
8318,0.708953988745448
8319,0.708953988745448
8320,0.708953988745448
8321,0.64335102106448
8322,0.843550624133148
8323,0.708953988745448
8324,0.843550624133148
8325,0.708953988745448
8326,0.64335102106448
8327,0.708953988745448
8328,0.593369283003795
8329,0.64335102106448
8330,0.593369283003795
8331,0.708953988745448
8332,0.708953988745448
8333,0.708953988745448
8334,0.843550624133148
8335,0.64335102106448
8336,0.7291807718348
8337,0.64335102106448
8338,0.835322195704057
8339,0.708953988745448
8340,0.708953988745448
8341,0.708953988745448
8342,0.835322195704057
8343,0.708953988745448
8344,0.7291807718348
8345,0.708953988745448
8346,0.708953988745448
8347,0.593369283003795
8348,0.593369283003795
8349,0.593369283003795
8350,0.64335102106448
8351,0.708953988745448
8352,0.708953988745448
8353,0.593369283003795
8354,0.708953988745448
8355,0.64335102106448
8356,0.708953988745448
8357,0.708953988745448
8358,0.708953988745448
8359,0.64335102106448
8360,0.64335102106448
8361,0.843550624133148
8362,0.64335102106448
8363,0.708953988745448
8364,0.708953988745448
8365,0.593369283003795
8366,0.593369283003795
8367,0.64335102106448
8368,0.708953988745448
8369,0.708953988745448
8370,0.708953988745448
8371,0.64335102106448
8372,0.708953988745448
8373,0.593369283003795
8374,0.593369283003795
8375,0.843550624133148
8376,0.483734087694484
8377,0.7291807718348
8378,0.708953988745448
8379,0.64335102106448
8380,0.708953988745448
8381,0.64335102106448
8382,0.708953988745448
8383,0.593369283003795
8384,0.843550624133148
8385,0.708953988745448
8386,0.708953988745448
8387,0.708953988745448
8388,0.708953988745448
8389,0.593369283003795
8390,0.64335102106448
8391,0.708953988745448
8392,0.843550624133148
8393,0.708953988745448
8394,0.7291807718348
8395,0.593369283003795
8396,0.708953988745448
8397,0.708953988745448
8398,0.843550624133148
8399,0.593369283003795
8400,0.708953988745448
8401,0.843550624133148
8402,0.708953988745448
8403,0.708953988745448
8404,0.593369283003795
8405,0.708953988745448
8406,0.483734087694484
8407,0.708953988745448
8408,0.7291807718348
8409,0.708953988745448
8410,0.843550624133148
8411,0.593369283003795
8412,0.64335102106448
8413,0.7291807718348
8414,0.708953988745448
8415,0.7291807718348
8416,0.7291807718348
8417,0.708953988745448
8418,0.64335102106448
8419,0.843550624133148
8420,0.64335102106448
8421,0.64335102106448
8422,0.64335102106448
8423,0.64335102106448
8424,0.708953988745448
8425,0.708953988745448
8426,0.708953988745448
8427,0.708953988745448
8428,0.593369283003795
8429,0.843550624133148
8430,0.843550624133148
8431,0.483734087694484
8432,0.64335102106448
8433,0.708953988745448
8434,0.64335102106448
8435,0.64335102106448
8436,0.843550624133148
8437,0.7291807718348
8438,0.708953988745448
8439,0.708953988745448
8440,0.708953988745448
8441,0.64335102106448
8442,0.781002638522427
8443,0.7291807718348
8444,0.708953988745448
8445,0.64335102106448
8446,0.64335102106448
8447,0.708953988745448
8448,0.593369283003795
8449,0.64335102106448
8450,0.593369283003795
8451,0.593369283003795
8452,0.593369283003795
8453,0.64335102106448
8454,0.593369283003795
8455,0.708953988745448
8456,0.64335102106448
8457,0.708953988745448
8458,0.708953988745448
8459,0.64335102106448
8460,0.708953988745448
8461,0.843550624133148
8462,0.708953988745448
8463,0.708953988745448
8464,0.7291807718348
8465,0.593369283003795
8466,0.843550624133148
8467,0.64335102106448
8468,0.64335102106448
8469,0.708953988745448
8470,0.843550624133148
8471,0.843550624133148
8472,0.708953988745448
8473,0.843550624133148
8474,0.708953988745448
8475,0.708953988745448
8476,0.708953988745448
8477,0.593369283003795
8478,0.708953988745448
8479,0.64335102106448
8480,0.64335102106448
8481,0.708953988745448
8482,0.64335102106448
8483,0.843550624133148
8484,0.708953988745448
8485,0.843550624133148
8486,0.708953988745448
8487,0.593369283003795
8488,0.708953988745448
8489,0.708953988745448
8490,0.843550624133148
8491,0.593369283003795
8492,0.593369283003795
8493,0.593369283003795
8494,0.708953988745448
8495,0.64335102106448
8496,0.708953988745448
8497,0.708953988745448
8498,0.708953988745448
8499,0.7291807718348
8500,0.593369283003795
8501,0.708953988745448
8502,0.843550624133148
8503,0.843550624133148
8504,0.708953988745448
8505,0.64335102106448
8506,0.708953988745448
8507,0.708953988745448
8508,0.708953988745448
8509,0.64335102106448
8510,0.593369283003795
8511,0.64335102106448
8512,0.64335102106448
8513,0.708953988745448
8514,0.64335102106448
8515,0.843550624133148
8516,0.708953988745448
8517,0.483734087694484
8518,0.64335102106448
8519,0.708953988745448
8520,0.708953988745448
8521,0.64335102106448
8522,0.593369283003795
8523,0.708953988745448
8524,0.708953988745448
8525,0.708953988745448
8526,0.593369283003795
8527,0.843550624133148
8528,0.64335102106448
8529,0.483734087694484
8530,0.843550624133148
8531,0.708953988745448
8532,0.64335102106448
8533,0.708953988745448
8534,0.708953988745448
8535,0.843550624133148
8536,0.843550624133148
8537,0.843550624133148
8538,0.64335102106448
8539,0.64335102106448
8540,0.708953988745448
8541,0.708953988745448
8542,0.593369283003795
8543,0.835322195704057
8544,0.708953988745448
8545,0.708953988745448
8546,0.708953988745448
8547,0.708953988745448
8548,0.708953988745448
8549,0.708953988745448
8550,0.64335102106448
8551,0.593369283003795
8552,0.483734087694484
8553,0.708953988745448
8554,0.843550624133148
8555,0.593369283003795
8556,0.593369283003795
8557,0.708953988745448
8558,0.708953988745448
8559,0.843550624133148
8560,0.64335102106448
8561,0.7291807718348
8562,0.708953988745448
8563,0.64335102106448
8564,0.708953988745448
8565,0.593369283003795
8566,0.843550624133148
8567,0.708953988745448
8568,0.7291807718348
8569,0.708953988745448
8570,0.708953988745448
8571,0.708953988745448
8572,0.708953988745448
8573,0.708953988745448
8574,0.708953988745448
8575,0.593369283003795
8576,0.708953988745448
8577,0.64335102106448
8578,0.708953988745448
8579,0.708953988745448
8580,0.843550624133148
8581,0.7291807718348
8582,0.7291807718348
8583,0.708953988745448
8584,0.64335102106448
8585,0.593369283003795
8586,0.708953988745448
8587,0.708953988745448
8588,0.708953988745448
8589,0.64335102106448
8590,0.64335102106448
8591,0.843550624133148
8592,0.708953988745448
8593,0.593369283003795
8594,0.64335102106448
8595,0.708953988745448
8596,0.708953988745448
8597,0.593369283003795
8598,0.64335102106448
8599,0.64335102106448
8600,0.708953988745448
8601,0.593369283003795
8602,0.593369283003795
8603,0.708953988745448
8604,0.708953988745448
8605,0.64335102106448
8606,0.593369283003795
8607,0.843550624133148
8608,0.781002638522427
8609,0.708953988745448
8610,0.7291807718348
8611,0.708953988745448
8612,0.64335102106448
8613,0.593369283003795
8614,0.708953988745448
8615,0.64335102106448
8616,0.835322195704057
8617,0.708953988745448
8618,0.708953988745448
8619,0.708953988745448
8620,0.593369283003795
8621,0.593369283003795
8622,0.708953988745448
8623,0.64335102106448
8624,0.593369283003795
8625,0.843550624133148
8626,0.64335102106448
8627,0.708953988745448
8628,0.7291807718348
8629,0.708953988745448
8630,0.64335102106448
8631,0.708953988745448
8632,0.593369283003795
8633,0.708953988745448
8634,0.64335102106448
8635,0.64335102106448
8636,0.708953988745448
8637,0.593369283003795
8638,0.708953988745448
8639,0.593369283003795
8640,0.593369283003795
8641,0.708953988745448
8642,0.593369283003795
8643,0.708953988745448
8644,0.7291807718348
8645,0.708953988745448
8646,0.843550624133148
8647,0.708953988745448
8648,0.64335102106448
8649,0.7291807718348
8650,0.64335102106448
8651,0.593369283003795
8652,0.843550624133148
8653,0.708953988745448
8654,0.64335102106448
8655,0.64335102106448
8656,0.843550624133148
8657,0.593369283003795
8658,0.843550624133148
8659,0.64335102106448
8660,0.843550624133148
8661,0.64335102106448
8662,0.64335102106448
8663,0.708953988745448
8664,0.593369283003795
8665,0.64335102106448
8666,0.708953988745448
8667,0.64335102106448
8668,0.843550624133148
8669,0.843550624133148
8670,0.593369283003795
8671,0.64335102106448
8672,0.708953988745448
8673,0.64335102106448
8674,0.708953988745448
8675,0.835322195704057
8676,0.64335102106448
8677,0.7291807718348
8678,0.708953988745448
8679,0.708953988745448
8680,0.708953988745448
8681,0.708953988745448
8682,0.708953988745448
8683,0.708953988745448
8684,0.708953988745448
8685,0.843550624133148
8686,0.843550624133148
8687,0.835322195704057
8688,0.7291807718348
8689,0.64335102106448
8690,0.593369283003795
8691,0.593369283003795
8692,0.843550624133148
8693,0.708953988745448
8694,0.708953988745448
8695,0.64335102106448
8696,0.708953988745448
8697,0.64335102106448
8698,0.388888888888889
8699,0.64335102106448
8700,0.7291807718348
8701,0.64335102106448
8702,0.64335102106448
8703,0.64335102106448
8704,0.781002638522427
8705,0.708953988745448
8706,0.64335102106448
8707,0.708953988745448
8708,0.593369283003795
8709,0.64335102106448
8710,0.64335102106448
8711,0.593369283003795
8712,0.708953988745448
8713,0.593369283003795
8714,0.708953988745448
8715,0.593369283003795
8716,0.64335102106448
8717,0.708953988745448
8718,0.7291807718348
8719,0.708953988745448
8720,0.64335102106448
8721,0.843550624133148
8722,0.64335102106448
8723,0.708953988745448
8724,0.835322195704057
8725,0.843550624133148
8726,0.708953988745448
8727,0.64335102106448
8728,0.64335102106448
8729,0.843550624133148
8730,0.593369283003795
8731,0.769230769230769
8732,0.708953988745448
8733,0.843550624133148
8734,0.708953988745448
8735,0.843550624133148
8736,0.708953988745448
8737,0.708953988745448
8738,0.708953988745448
8739,0.843550624133148
8740,0.64335102106448
8741,0.64335102106448
8742,0.835322195704057
8743,0.593369283003795
8744,0.593369283003795
8745,0.64335102106448
8746,0.593369283003795
8747,0.64335102106448
8748,0.708953988745448
8749,0.593369283003795
8750,0.708953988745448
8751,0.64335102106448
8752,0.64335102106448
8753,0.708953988745448
8754,0.64335102106448
8755,0.593369283003795
8756,0.593369283003795
8757,0.64335102106448
8758,0.843550624133148
8759,0.708953988745448
8760,0.708953988745448
8761,0.708953988745448
8762,0.708953988745448
8763,0.593369283003795
8764,0.64335102106448
8765,0.843550624133148
8766,0.483734087694484
8767,0.708953988745448
8768,0.64335102106448
8769,0.708953988745448
8770,0.64335102106448
8771,0.7291807718348
8772,0.64335102106448
8773,0.708953988745448
8774,0.64335102106448
8775,0.64335102106448
8776,0.708953988745448
8777,0.708953988745448
8778,0.708953988745448
8779,0.64335102106448
8780,0.708953988745448
8781,0.708953988745448
8782,0.708953988745448
8783,0.593369283003795
8784,0.843550624133148
8785,0.708953988745448
8786,0.708953988745448
8787,0.7291807718348
8788,0.64335102106448
8789,0.64335102106448
8790,0.593369283003795
8791,0.708953988745448
8792,0.64335102106448
8793,0.7291807718348
8794,0.593369283003795
8795,0.843550624133148
8796,0.64335102106448
8797,0.64335102106448
8798,0.708953988745448
8799,0.708953988745448
8800,0.7291807718348
8801,0.593369283003795
8802,0.843550624133148
8803,0.708953988745448
8804,0.708953988745448
8805,0.708953988745448
8806,0.843550624133148
8807,0.843550624133148
8808,0.708953988745448
8809,0.593369283003795
8810,0.708953988745448
8811,0.708953988745448
8812,0.843550624133148
8813,0.708953988745448
8814,0.843550624133148
8815,0.708953988745448
8816,0.708953988745448
8817,0.593369283003795
8818,0.708953988745448
8819,0.708953988745448
8820,0.708953988745448
8821,0.708953988745448
8822,0.843550624133148
8823,0.593369283003795
8824,0.708953988745448
8825,0.708953988745448
8826,0.7291807718348
8827,0.835322195704057
8828,0.843550624133148
8829,0.708953988745448
8830,0.64335102106448
8831,0.593369283003795
8832,0.708953988745448
8833,0.708953988745448
8834,0.708953988745448
8835,0.593369283003795
8836,0.843550624133148
8837,0.64335102106448
8838,0.64335102106448
8839,0.708953988745448
8840,0.593369283003795
8841,0.593369283003795
8842,0.7291807718348
8843,0.708953988745448
8844,0.708953988745448
8845,0.835322195704057
8846,0.708953988745448
8847,0.64335102106448
8848,0.593369283003795
8849,0.708953988745448
8850,0.708953988745448
8851,0.64335102106448
8852,0.708953988745448
8853,0.7291807718348
8854,0.708953988745448
8855,0.708953988745448
8856,0.64335102106448
8857,0.593369283003795
8858,0.593369283003795
8859,0.708953988745448
8860,0.843550624133148
8861,0.708953988745448
8862,0.64335102106448
8863,0.483734087694484
8864,0.708953988745448
8865,0.708953988745448
8866,0.708953988745448
8867,0.708953988745448
8868,0.708953988745448
8869,0.7291807718348
8870,0.843550624133148
8871,0.708953988745448
8872,0.64335102106448
8873,0.708953988745448
8874,0.708953988745448
8875,0.708953988745448
8876,0.708953988745448
8877,0.708953988745448
8878,0.843550624133148
8879,0.593369283003795
8880,0.708953988745448
8881,0.593369283003795
8882,0.708953988745448
8883,0.64335102106448
8884,0.708953988745448
8885,0.708953988745448
8886,0.593369283003795
8887,0.708953988745448
8888,0.708953988745448
8889,0.708953988745448
8890,0.593369283003795
8891,0.593369283003795
8892,0.708953988745448
8893,0.64335102106448
8894,0.64335102106448
8895,0.64335102106448
8896,0.64335102106448
8897,0.64335102106448
8898,0.708953988745448
8899,0.843550624133148
8900,0.64335102106448
8901,0.708953988745448
8902,0.781002638522427
8903,0.593369283003795
8904,0.593369283003795
8905,0.708953988745448
8906,0.843550624133148
8907,0.64335102106448
8908,0.708953988745448
8909,0.64335102106448
8910,0.843550624133148
8911,0.64335102106448
8912,0.593369283003795
8913,0.843550624133148
8914,0.593369283003795
8915,0.64335102106448
8916,0.708953988745448
8917,0.843550624133148
8918,0.708953988745448
8919,0.708953988745448
8920,0.64335102106448
8921,0.593369283003795
8922,0.64335102106448
8923,0.708953988745448
8924,0.483734087694484
8925,0.708953988745448
8926,0.64335102106448
8927,0.593369283003795
8928,0.593369283003795
8929,0.593369283003795
8930,0.843550624133148
8931,0.593369283003795
8932,0.708953988745448
8933,0.843550624133148
8934,0.708953988745448
8935,0.7291807718348
8936,0.708953988745448
8937,0.843550624133148
8938,0.708953988745448
8939,0.708953988745448
8940,0.708953988745448
8941,0.708953988745448
8942,0.708953988745448
8943,0.843550624133148
8944,0.64335102106448
8945,0.708953988745448
8946,0.7291807718348
8947,0.7291807718348
8948,0.64335102106448
8949,0.7291807718348
8950,0.843550624133148
8951,0.593369283003795
8952,0.593369283003795
8953,0.593369283003795
8954,0.483734087694484
8955,0.843550624133148
8956,0.64335102106448
8957,0.64335102106448
8958,0.708953988745448
8959,0.708953988745448
8960,0.708953988745448
8961,0.708953988745448
8962,0.64335102106448
8963,0.708953988745448
8964,0.593369283003795
8965,0.708953988745448
8966,0.593369283003795
8967,0.708953988745448
8968,0.708953988745448
8969,0.593369283003795
8970,0.708953988745448
8971,0.843550624133148
8972,0.593369283003795
8973,0.708953988745448
8974,0.7291807718348
8975,0.593369283003795
8976,0.708953988745448
8977,0.64335102106448
8978,0.64335102106448
8979,0.708953988745448
8980,0.708953988745448
8981,0.843550624133148
8982,0.781002638522427
8983,0.593369283003795
8984,0.708953988745448
8985,0.64335102106448
8986,0.708953988745448
8987,0.708953988745448
8988,0.64335102106448
8989,0.64335102106448
8990,0.843550624133148
8991,0.64335102106448
8992,0.708953988745448
8993,0.708953988745448
8994,0.64335102106448
8995,0.708953988745448
8996,0.708953988745448
8997,0.843550624133148
8998,0.7291807718348
8999,0.64335102106448
9000,0.708953988745448
9001,0.64335102106448
9002,0.7291807718348
9003,0.708953988745448
9004,0.708953988745448
9005,0.593369283003795
9006,0.64335102106448
9007,0.593369283003795
9008,0.593369283003795
9009,0.593369283003795
9010,0.708953988745448
9011,0.708953988745448
9012,0.708953988745448
9013,0.64335102106448
9014,0.708953988745448
9015,0.64335102106448
9016,0.708953988745448
9017,0.7291807718348
9018,0.64335102106448
9019,0.835322195704057
9020,0.708953988745448
9021,0.843550624133148
9022,0.64335102106448
9023,0.708953988745448
9024,0.64335102106448
9025,0.64335102106448
9026,0.593369283003795
9027,0.708953988745448
9028,0.593369283003795
9029,0.64335102106448
9030,0.64335102106448
9031,0.64335102106448
9032,0.708953988745448
9033,0.708953988745448
9034,0.843550624133148
9035,0.593369283003795
9036,0.708953988745448
9037,0.708953988745448
9038,0.708953988745448
9039,0.64335102106448
9040,0.593369283003795
9041,0.843550624133148
9042,0.843550624133148
9043,0.64335102106448
9044,0.708953988745448
9045,0.593369283003795
9046,0.64335102106448
9047,0.593369283003795
9048,0.843550624133148
9049,0.708953988745448
9050,0.483734087694484
9051,0.843550624133148
9052,0.708953988745448
9053,0.483734087694484
9054,0.708953988745448
9055,0.708953988745448
9056,0.708953988745448
9057,0.843550624133148
9058,0.64335102106448
9059,0.64335102106448
9060,0.708953988745448
9061,0.708953988745448
9062,0.64335102106448
9063,0.708953988745448
9064,0.483734087694484
9065,0.835322195704057
9066,0.593369283003795
9067,0.708953988745448
9068,0.593369283003795
9069,0.708953988745448
9070,0.7291807718348
9071,0.843550624133148
9072,0.64335102106448
9073,0.708953988745448
9074,0.708953988745448
9075,0.593369283003795
9076,0.593369283003795
9077,0.843550624133148
9078,0.708953988745448
9079,0.593369283003795
9080,0.708953988745448
9081,0.64335102106448
9082,0.708953988745448
9083,0.64335102106448
9084,0.593369283003795
9085,0.843550624133148
9086,0.843550624133148
9087,0.708953988745448
9088,0.64335102106448
9089,0.843550624133148
9090,0.708953988745448
9091,0.708953988745448
9092,0.593369283003795
9093,0.708953988745448
9094,0.593369283003795
9095,0.708953988745448
9096,0.708953988745448
9097,0.708953988745448
9098,0.593369283003795
9099,0.708953988745448
9100,0.781002638522427
9101,0.708953988745448
9102,0.64335102106448
9103,0.593369283003795
9104,0.593369283003795
9105,0.708953988745448
9106,0.64335102106448
9107,0.708953988745448
9108,0.708953988745448
9109,0.708953988745448
9110,0.708953988745448
9111,0.64335102106448
9112,0.835322195704057
9113,0.593369283003795
9114,0.708953988745448
9115,0.593369283003795
9116,0.708953988745448
9117,0.781002638522427
9118,0.64335102106448
9119,0.708953988745448
9120,0.708953988745448
9121,0.64335102106448
9122,0.708953988745448
9123,0.593369283003795
9124,0.843550624133148
9125,0.708953988745448
9126,0.708953988745448
9127,0.7291807718348
9128,0.843550624133148
9129,0.843550624133148
9130,0.593369283003795
9131,0.843550624133148
9132,0.593369283003795
9133,0.593369283003795
9134,0.64335102106448
9135,0.483734087694484
9136,0.64335102106448
9137,0.708953988745448
9138,0.708953988745448
9139,0.708953988745448
9140,0.708953988745448
9141,0.708953988745448
9142,0.64335102106448
9143,0.708953988745448
9144,0.843550624133148
9145,0.593369283003795
9146,0.593369283003795
9147,0.708953988745448
9148,0.64335102106448
9149,0.593369283003795
9150,0.7291807718348
9151,0.593369283003795
9152,0.708953988745448
9153,0.843550624133148
9154,0.483734087694484
9155,0.593369283003795
9156,0.64335102106448
9157,0.708953988745448
9158,0.843550624133148
9159,0.708953988745448
9160,0.708953988745448
9161,0.64335102106448
9162,0.593369283003795
9163,0.708953988745448
9164,0.708953988745448
9165,0.708953988745448
9166,0.7291807718348
9167,0.64335102106448
9168,0.64335102106448
9169,0.64335102106448
9170,0.708953988745448
9171,0.64335102106448
9172,0.64335102106448
9173,0.593369283003795
9174,0.708953988745448
9175,0.593369283003795
9176,0.708953988745448
9177,0.593369283003795
9178,0.64335102106448
9179,0.593369283003795
9180,0.7291807718348
9181,0.593369283003795
9182,0.708953988745448
9183,0.843550624133148
9184,0.708953988745448
9185,0.64335102106448
9186,0.593369283003795
9187,0.708953988745448
9188,0.64335102106448
9189,0.835322195704057
9190,0.64335102106448
9191,0.708953988745448
9192,0.593369283003795
9193,0.781002638522427
9194,0.708953988745448
9195,0.708953988745448
9196,0.708953988745448
9197,0.7291807718348
