"id","prob_A","prob_B","prob_C","prob_D","prob_E"
1910,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1911,0.230769230769231,0.769230769230769,0,0,0
1912,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1913,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1914,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1915,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1916,0.034,0.058,0.16,0.354,0.394
1917,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1918,0,0,0,0.0869565217391304,0.91304347826087
1919,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1920,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1921,0.034,0.058,0.16,0.354,0.394
1922,0.034,0.058,0.16,0.354,0.394
1923,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1924,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1925,0.034,0.058,0.16,0.354,0.394
1926,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1927,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1928,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1929,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1930,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1931,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1932,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1933,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1934,0.034,0.058,0.16,0.354,0.394
1935,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1936,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
1937,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1938,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1939,0.034,0.058,0.16,0.354,0.394
1940,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1941,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1942,0.034,0.058,0.16,0.354,0.394
1943,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1944,0.314606741573034,0.606741573033708,0.0674157303370787,0.0112359550561798,0
1945,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
1946,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1947,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1948,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1949,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1950,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1951,0.034,0.058,0.16,0.354,0.394
1952,0.034,0.058,0.16,0.354,0.394
1953,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1954,0.034,0.058,0.16,0.354,0.394
1955,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1956,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1957,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1958,0,0,0,0.0869565217391304,0.91304347826087
1959,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1960,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
1961,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1962,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1963,0.0416666666666667,0.166666666666667,0.166666666666667,0.541666666666667,0.0833333333333333
1964,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
1965,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1966,0.034,0.058,0.16,0.354,0.394
1967,0.034,0.058,0.16,0.354,0.394
1968,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1969,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1970,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
1971,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1972,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
1973,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1974,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
1975,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
1976,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1977,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1978,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
1979,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
1980,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1981,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1982,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1983,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1984,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1985,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1986,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
1987,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1988,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1989,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1990,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
1991,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
1992,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
1993,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1994,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
1995,0.034,0.058,0.16,0.354,0.394
1996,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1997,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
1998,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
1999,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2000,0.034,0.058,0.16,0.354,0.394
2001,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2002,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2003,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
2004,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2005,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2006,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2007,0.034,0.058,0.16,0.354,0.394
2008,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2009,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2010,0.114285714285714,0.314285714285714,0.514285714285714,0.0571428571428571,0
2011,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2012,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2013,0.034,0.058,0.16,0.354,0.394
2014,0.0151515151515152,0.0151515151515152,0.227272727272727,0.545454545454546,0.196969696969697
2015,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
2016,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2017,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2018,0.034,0.058,0.16,0.354,0.394
2019,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
2020,0.034,0.058,0.16,0.354,0.394
2021,0.034,0.058,0.16,0.354,0.394
2022,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2023,0.034,0.058,0.16,0.354,0.394
2024,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2025,0,0,0,0.0869565217391304,0.91304347826087
2026,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2027,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
2028,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2029,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2030,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2031,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
2032,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2033,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2034,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2035,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2036,0.950413223140496,0.0495867768595041,0,0,0
2037,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2038,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2039,0.034,0.058,0.16,0.354,0.394
2040,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2041,0.034,0.058,0.16,0.354,0.394
2042,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
2043,0.034,0.058,0.16,0.354,0.394
2044,0.950413223140496,0.0495867768595041,0,0,0
2045,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2046,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
2047,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2048,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2049,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2050,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2051,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2052,0,0,0.0172413793103448,0.724137931034483,0.258620689655172
2053,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2054,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
2055,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2056,0.034,0.058,0.16,0.354,0.394
2057,0.034,0.058,0.16,0.354,0.394
2058,0.034,0.058,0.16,0.354,0.394
2059,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2060,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2061,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2062,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2063,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2064,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2065,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
2066,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2067,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2068,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2069,0.034,0.058,0.16,0.354,0.394
2070,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2071,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2072,0.314606741573034,0.606741573033708,0.0674157303370787,0.0112359550561798,0
2073,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2074,0.034,0.058,0.16,0.354,0.394
2075,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2076,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2077,0.034,0.058,0.16,0.354,0.394
2078,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2079,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2080,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2081,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
2082,0.034,0.058,0.16,0.354,0.394
2083,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
2084,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
2085,0.034,0.058,0.16,0.354,0.394
2086,0.034,0.058,0.16,0.354,0.394
2087,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
2088,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2089,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2090,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2091,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2092,0.034,0.058,0.16,0.354,0.394
2093,0.034,0.058,0.16,0.354,0.394
2094,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2095,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
2096,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2097,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2098,0,0,0.0172413793103448,0.724137931034483,0.258620689655172
2099,0.034,0.058,0.16,0.354,0.394
2100,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
2101,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2102,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
2103,0.034,0.058,0.16,0.354,0.394
2104,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2105,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2106,0.950413223140496,0.0495867768595041,0,0,0
2107,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2108,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2109,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2110,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2111,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2112,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2113,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2114,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2115,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2116,0.950413223140496,0.0495867768595041,0,0,0
2117,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
2118,0.314606741573034,0.606741573033708,0.0674157303370787,0.0112359550561798,0
2119,0.0170212765957447,0.0638297872340425,0.259574468085106,0.608510638297872,0.051063829787234
2120,0.034,0.058,0.16,0.354,0.394
2121,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2122,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2123,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2124,0.034,0.058,0.16,0.354,0.394
2125,0.034,0.058,0.16,0.354,0.394
2126,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2127,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2128,0.034,0.058,0.16,0.354,0.394
2129,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2130,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2131,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2132,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2133,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
2134,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2135,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2136,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2137,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
2138,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2139,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2140,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2141,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2142,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2143,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2144,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2145,0.034,0.058,0.16,0.354,0.394
2146,0.034,0.058,0.16,0.354,0.394
2147,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2148,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2149,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2150,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
2151,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2152,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2153,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2154,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2155,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2156,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2157,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2158,0,0,0,0.0869565217391304,0.91304347826087
2159,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2160,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2161,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2162,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
2163,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
2164,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2165,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2166,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
2167,0.034,0.058,0.16,0.354,0.394
2168,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
2169,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
2170,0.729411764705882,0.247058823529412,0.0117647058823529,0.0117647058823529,0
2171,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2172,0.034,0.058,0.16,0.354,0.394
2173,0.034,0.058,0.16,0.354,0.394
2174,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2175,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2176,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2177,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2178,0.034,0.058,0.16,0.354,0.394
2179,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2180,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
2181,0,0,0.0172413793103448,0.724137931034483,0.258620689655172
2182,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2183,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2184,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2185,0.543859649122807,0.385964912280702,0.0614035087719298,0.0087719298245614,0
2186,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2187,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2188,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2189,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2190,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
2191,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2192,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2193,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2194,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
2195,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2196,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2197,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2198,0.034,0.058,0.16,0.354,0.394
2199,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
2200,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2201,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2202,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
2203,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
2204,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2205,0.034,0.058,0.16,0.354,0.394
2206,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2207,0.034,0.058,0.16,0.354,0.394
2208,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
2209,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2210,0.034,0.058,0.16,0.354,0.394
2211,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2212,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2213,0.950413223140496,0.0495867768595041,0,0,0
2214,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2215,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
2216,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2217,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2218,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2219,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
2220,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
2221,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2222,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2223,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2224,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2225,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2226,0.111821086261981,0.319488817891374,0.402555910543131,0.159744408945687,0.00638977635782748
2227,0.950413223140496,0.0495867768595041,0,0,0
2228,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2229,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
2230,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2231,0,0.0132013201320132,0.125412541254125,0.597359735973597,0.264026402640264
2232,0.034,0.058,0.16,0.354,0.394
2233,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2234,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2235,0.0358974358974359,0.266666666666667,0.415384615384615,0.266666666666667,0.0153846153846154
2236,0.610328638497653,0.356807511737089,0.0234741784037559,0.00469483568075117,0.00469483568075117
2237,0,0,0.0172413793103448,0.724137931034483,0.258620689655172
2238,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2239,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
2240,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2241,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2242,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2243,0.034,0.058,0.16,0.354,0.394
2244,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2245,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2246,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2247,0.034,0.058,0.16,0.354,0.394
2248,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2249,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2250,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2251,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2252,0.034,0.058,0.16,0.354,0.394
2253,0.034,0.058,0.16,0.354,0.394
2254,0.034,0.058,0.16,0.354,0.394
2255,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2256,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2257,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2258,0.162754303599374,0.569640062597809,0.219092331768388,0.0485133020344288,0
2259,0.0158102766798419,0.130434782608696,0.33596837944664,0.411067193675889,0.106719367588933
2260,0.0238095238095238,0.607142857142857,0.333333333333333,0.0238095238095238,0.0119047619047619
2261,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2262,0.0411764705882353,0.102941176470588,0.211764705882353,0.329411764705882,0.314705882352941
2263,0.0170940170940171,0.0170940170940171,0.0256410256410256,0.0598290598290598,0.88034188034188
2264,0,0.152542372881356,0.466101694915254,0.338983050847458,0.0423728813559322
2265,0.0738461538461539,0.230769230769231,0.532307692307692,0.163076923076923,0
2266,0.034,0.058,0.16,0.354,0.394
2267,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2268,0.146209386281588,0.465703971119134,0.28158844765343,0.0956678700361011,0.0108303249097473
2269,0.00872093023255814,0.00290697674418605,0.00872093023255814,0.0784883720930232,0.901162790697674
2270,0.108225108225108,0.298701298701299,0.329004329004329,0.19047619047619,0.0735930735930736
2271,0.034,0.058,0.16,0.354,0.394
