"id","prob_A","prob_B","prob_C","prob_D","prob_E"
1889,0,0.31954271782041,0.49189678401399,0.188560498165599,0
1890,0.107217301789928,0.803560050572187,0.0892226476378848,0,0
1891,0.208120351710433,0.738157411751444,0.053722236538123,0,0
1892,0.1863004770335,0.391375711391126,0.142267414450177,0.0476830553461,0.232373341779097
1893,0,0,0.229072254562593,0.594845232659866,0.176082512777541
1894,0,0,0.179050880977289,0.643259410042996,0.177689708979714
1895,0.0103359029849093,0,0.036639176183434,0.434828772824666,0.518196148006991
1896,0,0.695199050879968,0.262233614902286,0.0425673342177461,0
1897,0.216434452194111,0.101304983839947,0.522812893836921,0.159447670129022,0
1898,0,0,0.235170726903236,0.624128100480713,0.140701172616051
1899,0,0,0.18366016668942,0.20219057364769,0.614149259662889
1900,0,0,0.0439671516902649,0.711727907045347,0.244304941264388
1901,0.124933089385422,0,0.152386308372979,0.508884007174259,0.21379659506734
1902,0.101583789402745,0.237645715203111,0.52624570302057,0.134524792373574,0
1903,0,0,0.390968346330486,0.609031653669514,0
1904,0,0.109106398554044,0.037029815926996,0.0913859861808124,0.762477799338147
1905,0.000331432499289522,0.635369432946272,0.217151293522523,0.147147841031915,0
1906,0,0,0.571424929680244,0.359982840013296,0.0685922303064598
1907,0,0,0,0.457936148916073,0.542063851083927
1908,0,0.368063278646636,0.301060955944205,0.129954657904385,0.200921107504774
1909,0,0,0.0930613347868305,0.110121659527347,0.796817005685823
1910,0,0.0310894821762195,0.871837732266816,0.097072785556964,0
1911,0.100286639042711,0.850877505744934,0.0488358552123551,0,0
1912,0,0.497018600856769,0.270531475525024,0.232449923618207,0
1913,0,0,0,0.222478263482643,0.777521736517357
1914,0.594466837554456,0.223177183378418,0.0635921179567041,0.118763861110421,0
1915,0.316178434411382,0.391193323759173,0.292628241829445,0,0
1916,0.0409182093782889,0.262071132489358,0.15378109321435,0.244469047567462,0.298760517350541
1917,0,0.0123387826156487,0.235125039527935,0.546327906836225,0.206208271020191
1918,0.00357721114425826,0,0,0.134384969678723,0.862037819177019
1919,0.4405989051746,0.471126313219033,0.024054519440812,0,0.0642202621655546
1920,0.156301683884239,0.0715127244163694,0.46311520781892,0.189667257931334,0.119403125949138
1921,0,0.11025262666628,0.184023234887785,0.604631405246329,0.101092733199606
1922,0,0.12602752517076,0.273953924861155,0.500173170800063,0.0998453791680216
1923,0.279630280659335,0.199980174046068,0.350050166339407,0.0648508309882474,0.105488547966943
1924,0,0.216054338347282,0.0727776355201424,0.25807430211134,0.453093724021236
1925,0,0.0124076839193936,0.44457286894461,0.0515629022824223,0.491456544853574
1926,0.300026107677363,0.105993068542155,0.548007488905394,0.0370118638004568,0.00896147107463234
1927,0.0480585249739161,0.183912608414295,0.34528374773054,0.353116441642291,0.0696286772389581
1928,0.36678807902057,0.285575526401757,0.104541784856247,0.217196831408552,0.0258977783128747
1929,0,0.49723900058675,0.458951526724558,0.0438094726886924,0
1930,0,0.266745896958867,0.517744335424206,0.0278645382440191,0.187645229372907
1931,0.0756223698577501,0.0695125166972947,0.00136806833732165,0.49463703497721,0.358860010130424
1932,0.758024435735811,0.196508784318431,0.0454667799457579,0,0
1933,0,0.210096700882621,0.419508228529887,0.370395070587491,0
1934,0.28608552952315,0.0693396714245856,0.496370486999758,0.0123193934770346,0.135884918575471
1935,0,0.0298705727181787,0.165059071088989,0.691460160865991,0.113610195326842
1936,0,0.717184961608567,0.119238825534482,0.163576212856951,0
1937,0.0549459496137918,0.605077227534922,0.265600682313649,0.0677692640166485,0.0066068765209887
1938,0.0010388340253268,0.460101105560204,0.538860060414469,0,0
1939,0.0695917102489324,0.621312730201641,0.256085325668525,0.0530102338809012,0
1940,0.0603222818833408,0.0113837697326082,0.47457733480491,0.29848874469307,0.155227868886071
1941,0.223293026386655,0.178093500363793,0.440567764238685,0.158045709010868,0
1942,0,0.32105820125442,0.0166768990593365,0.333140897167108,0.329124002519136
1943,0,0,0,0.213926801708856,0.786073198291144
1944,0.134828704729086,0.701235831681195,0.142978450212984,0.0209570133767345,0
1945,0.351073319676279,0.442335466109839,0.114130785792181,0,0.0924604284217007
1946,0.00523051109379251,0.429980449404477,0.313760641149655,0.23574304210096,0.0152853562511146
1947,0.00956410148321398,0.494278480812064,0.436125909556528,0.0600315081481939,0
1948,0.187387169497959,0.636233892854789,0.176378937647252,0,0
1949,0.37766001422514,0.470449780800924,0.151890204973935,0,0
1950,0.123288762970281,0.240100941692722,0.116753531707239,0.519856763629758,0
1951,0.006569714909769,0.165126245724427,0.737361356476669,0.0909426828891347,0
1952,0.105767038487534,0.203185255898231,0.486235094707418,0.177280487495294,0.0275321234115235
1953,0.589125520498919,0.410874479501081,0,0,0
1954,0,0.158392875698618,0.693749194364409,0.147857929936973,0
1955,0,0.432468350583613,0.22798134576679,0.339550303649598,0
1956,0,0.155227154860194,0.394608187946566,0.39195830639795,0.0582063507952907
1957,0.123843418195773,0.441432528027395,0.411735578987353,0.0229884747894791,0
1958,0.0198987189554046,0.147901848789026,0.000573844747673203,0.128465981944485,0.703159605563412
1959,0.296021613380812,0.703978386619188,0,0,0
1960,0,0.186569693696391,0.813430306303609,0,0
1961,0.36992262131889,0.241752289487065,0.188666766009165,0.199658323184879,0
1962,0,0.370858818537379,0.207919561823026,0.366843870101054,0.0543777495385406
1963,0,0.0744101319625865,0.198758853597536,0.513286828923231,0.213544185516646
1964,0,0.064456097243748,0.516669698209868,0.418874204546384,0
1965,0.110189015535728,0.649417184174685,0.187647877065519,0.0527459232240671,0
1966,0.0389655308026326,0.12271941097194,0.0161765504768024,0.246817169638535,0.57532133811009
1967,0,0.402082889950438,0.460569288737879,0.102122233814736,0.0352255874969469
1968,0.329994260393248,0.1992781651684,0.269363374738442,0.13014096976842,0.0712232299314904
1969,0,0.741187568382016,0.101571380564805,0.0544579691743308,0.102783081878848
1970,0.2389285727062,0.452342656903978,0.275443505148151,0.0332852652416704,0
1971,0.578254366039314,0.322656884675423,0.0126428896990942,0.0864458595861681,0
1972,0,0.286809631461498,0.429856638164908,0.283333730373595,0
1973,0,0,0.0122886811763639,0.641573710740631,0.346137608083005
1974,0.355408424008841,0.59258009558176,0.0520114804093998,0,0
1975,0.922200746582874,0,0.0777992534171262,0,0
1976,0.189126255366372,0.333896976618982,0.433729407395403,0.0432473606192422,0
1977,0.290743239578223,0.545237232555261,0.0625278472133122,0.0380604559138153,0.0634312247393883
1978,0,0.0787179646933753,0.274004246141619,0.646889512854628,0.000388276310377758
1979,0.104512316079618,0.0581596040970865,0.240243597977154,0.390446038855274,0.206638442990867
1980,0,0,0.122609343443683,0.0917768900768873,0.78561376647943
1981,0.382651223850663,0.514968585009453,0.102380191139885,0,0
1982,0.0519921958494948,0.621284975455845,0.158741137175036,0.0121521519759212,0.155829539543702
1983,0,0,0,0.423873256909632,0.576126743090368
1984,0.301468128862592,0.585301595206227,0.0758705365382654,0.0373597393929163,0
1985,0.118376410382363,0.47251779264785,0.217271246805915,0.0495206782224541,0.142313871941418
1986,0.31348099175529,0.556625177376373,0.0462093372821304,0.0329373187056332,0.0507471748805737
1987,0.664552628926546,0.0255421736599746,0.30990519741348,0,0
1988,0,0,0,0.323641963709745,0.676358036290255
1989,0.215298804506566,0.127654428890251,0.442375933035719,0.196566398225781,0.0181044353416836
1990,0,0.287540692671421,0.0866945626220419,0.0199145628945775,0.60585018181196
1991,0,0.131350630868363,0.353833844247123,0.0244035682174689,0.490411956667044
1992,0.117683492794399,0,0,0.0260125746118704,0.85630393259373
1993,0.0149748537147534,0.133113634229591,0.667022413351445,0.115996313010662,0.0688927856935489
1994,0,0.0266145543381371,0.207932516420188,0.638051883059445,0.12740104618223
1995,0.0984574708322141,0.136746536515538,0.0920935572754048,0.439640027084521,0.233062408292322
1996,0.0140994075249199,0.0353422959237597,0.186622719370465,0.172503432059325,0.591432145121531
1997,0.111763856665857,0.386473519628384,0.426710353340906,0.0639672661243515,0.0110850042405018
1998,0,0.001135345092993,0.235039454766621,0.280146488699855,0.483678711440531
1999,0.139403759409374,0.45793850029958,0.262917942705,0,0.139739797586046
2000,0.122895537234474,0.260706531369866,0.19867761704494,0.108182517383694,0.309537796967026
2001,0.513874538086835,0.420153502717355,0.0659719591958103,0,0
2002,0,0.161229432031675,0.247827956976612,0.266260569961496,0.324682041030216
2003,0,0.100704569498294,0.323838228869095,0.57102612204662,0.00443107958599114
2004,0.0573801752015136,0,0.0543476510563276,0.578357837323485,0.309914336418674
2005,0.0159372705639308,0.497897592790164,0.433704092635896,0.0524610440100092,0
2006,0.39685508922795,0.345386715011915,0.247436029988914,0,0.0103221657712206
2007,0.0661500951498359,0,0.236727002453445,0.324832246727452,0.372290655669267
2008,0.0469529388782238,0.913964933863257,0.0390821272585197,0,0
2009,0.00179137288690576,0,0,0.324809312808913,0.673399314304181
2010,0.217255893865889,0.215675798378179,0.266328271425882,0.200171921596145,0.100568114733906
2011,0,0.214604236772013,0.785395763227987,0,0
2012,0.355709055224617,0.621318037262197,0.0229729075131859,0,0
2013,0,0.248256138840419,0.153534536842316,0.33887565164058,0.259333672676684
2014,0,0,0.149350201319319,0.32984981065723,0.520799988023451
2015,0,0,0.115278357814053,0.59152874125737,0.293192900928577
2016,0.20839141843724,0,0.338479476293853,0.0819729720670289,0.371156133201878
2017,0,0,0.0861524129553576,0.806140844869936,0.107706742174706
2018,0,0.0123807750890537,0.0818308084030202,0.546108185152683,0.359680231355243
2019,0,0,0.198039481599258,0.382658507421406,0.419302010979336
2020,0,0,0.168509652842945,0.422542200474097,0.408948146682959
2021,0.124653643430509,0.00419587738507378,0.502303326625723,0.274861685131901,0.0939854674267931
2022,0.163844084560797,0.836155915439203,0,0,0
2023,0.0935270042319762,0.18850914842303,0.485393980086876,0.207765670700425,0.0248041965576929
2024,0.216759292109353,0.199890787203959,0.471792005095201,0.111557915591487,0
2025,0,0,0,0.0897793621232515,0.910220637876749
2026,0,0,0,0,1
2027,0,0,0.0633953945440814,0.609136898045864,0.327467707410054
2028,0,0.130047810692396,0.311624285436628,0.346816730861324,0.211511173009653
2029,0,0,0.110387077224705,0.429306236140889,0.460306686634406
2030,0,0,0.431154404693981,0.500535310057395,0.0683102852486236
2031,0.0196897206953882,0.932603965690949,0,0.0477063136136623,0
2032,0.328255701722562,0.430566401296527,0.110967944217648,0.130209952763263,0
2033,0.111213950754598,0.436021051540534,0.283082506148134,0.133048801809319,0.0366336897474145
2034,0,0,0.083943048314874,0.472046743967382,0.444010207717744
2035,0,0.708959208963571,0.0759050264785912,0.205349397732101,0.00978636682573672
2036,0.805045599372319,0.137132445999638,0.0578219546280436,0,0
2037,0.221079823462301,0.551438151288368,0.227482025249331,0,0
2038,0.0452669159995872,0.231078905430704,0.396564756118615,0.120018861846154,0.207070560604939
2039,0,0,0.791612127702644,0.208387872297356,0
2040,0.225169787802383,0.245415316559156,0.251435836126378,0.107906523279562,0.17007253623252
2041,0,0,0.165468348794294,0.664482275161957,0.170049376043749
2042,0.224620994038225,0.759245856245369,0.0161331497164057,0,0
2043,0.0391459391867668,0.0998903913641239,0.786840791928819,0.0741228775202902,0
2044,0.827764955817743,0.172235044182257,0,0,0
2045,0.0337925749991802,0.692304740263541,0.118737840898801,0.155164843838477,0
2046,0,0,0.16957285861184,0.83042714138816,0
2047,0,0,0.00890866089077329,0.753837955903018,0.237253383206208
2048,0.168143850605872,0.312720543791913,0.438705843136394,0.0804297624658205,0
2049,0.610761850484949,0.279671475151486,0,0.109566674363565,0
2050,0.00977734413520521,0.426405569282668,0.549878703493982,0.0139383830881447,0
2051,0,0,0,0.564895559440489,0.435104440559511
2052,0,0.0634005575211193,0.148999909161279,0.195218284658533,0.592381248659069
2053,0.0134296472867903,0.370864659078321,0.515584843918327,0.100120849716561,0
2054,0,0,0.0474150054085092,0.618388282944655,0.334196711646836
2055,0.237914086773265,0.147924235972294,0.263917487899835,0.350244189354605,0
2056,0,0.45389406635256,0.16624498536188,0.280651299261108,0.0992096490244528
2057,0.210024181020271,0.12325590369941,0.276367528933828,0.309529883846926,0.0808225024995659
2058,0.0450915796182686,0.23299365700852,0.379810924696486,0.265776476198304,0.0763273624784214
2059,0.000875951458446779,0,0,0.141048005037921,0.858076043503632
2060,0,0.0797543036454118,0,0.721552314977804,0.198693381376784
2061,0.298095426124101,0.443682745481838,0.258221828394062,0,0
2062,0,0.152335594707289,0.673170447067833,0.174493958224877,0
2063,0.0417365815051831,0.328549406666936,0.300785961793332,0.294229580922979,0.0346984691115698
2064,0.290199977109837,0.118394453105243,0.303045725961984,0.168212253927521,0.120147589895415
2065,0,0.0994926394973825,0.745948186924788,0.15455917357783,0
2066,0.0335107633487896,0,0.0026881493503772,0,0.963801087300833
2067,0,0.0162594965432173,0.0304706823569717,0.225083418747944,0.728186402351867
2068,0.0894934435988577,0.355581716059746,0.17901702020367,0.258395812463804,0.117512007673922
2069,0.0147348085359268,0.154268350347179,0.0724858533961326,0.164159656041734,0.594351331679028
2070,0.0906146961212927,0.525070159745328,0.38431514413338,0,0
2071,0.0126671929332304,0.6259129885258,0.245035008158287,0.116384810382683,0
2072,0.394326273413689,0.43375494259154,0.0960190032245265,0.075899780770244,0
2073,0,0,0,0,1
2074,0,0.148123208611594,0.0721184061264779,0.116478133289157,0.663280251972771
2075,0.0203893495493384,0.164504060572776,0.529104268709054,0.286002321168832,0
2076,0,0,0.0486004699163942,0.576506461585904,0.374893068497702
2077,0,0,0,0.326304349066704,0.673695650933296
2078,0.155060642127665,0.273637311227201,0.0476845577247738,0.377715538649538,0.145901950270823
2079,0.0196624312319729,0.219996478236069,0.320945738871572,0.271694042017033,0.167701309643352
2080,0,0,0.0401785284868986,0.209550206929572,0.750271264583529
2081,0,0,0.697169504680242,0.302830495319758,0
2082,0.100506416334203,0.182004516632285,0.508953607133021,0.180390423430722,0.028145036469769
2083,0.348517328948889,0.291878554592735,0.314343465820271,0.0452606506381047,0
2084,0.972555747121656,0.027444252878344,0,0,0
2085,0.04455355205597,0.233614116589891,0.528194959427574,0.144033984867463,0.0496033870591025
2086,0.186532876444494,0.140052195212037,0.330307020218579,0.177704576859375,0.165403331265516
2087,0,0.0674469076577021,0.225254711664132,0.707298380678166,0
2088,0.252701546526339,0.329459022473434,0.136967784886044,0.280871646114184,0
2089,0.050157747764671,0.429711477852396,0.488744523106551,0.0313862512763824,0
2090,0.457113012104662,0.451148374591556,0,0.0917386133037827,0
2091,0,0.0657789618081095,0.0914332581203296,0.624722429003542,0.218065351068019
2092,0,0.00138674186047699,0.520961382380594,0.412193841784271,0.0654580339746581
2093,0,0.203788712317358,0.0806466248394423,0.547982570056147,0.167582092787053
2094,0.0651398681938938,0.494111897341729,0.299458671236856,0.110776084871316,0.0305134783562062
2095,0,0.0795190835660445,0.839073678991023,0.0814072374429327,0
2096,0.0178634907093777,0.797886094018476,0.111124019677566,0.0533353839445742,0.0197910116500052
2097,0.00618341761471497,0.786243890077804,0.207572692307481,0,0
2098,0,0,0,0.428763976302515,0.571236023697485
2099,0.0150256249990497,0.371160135505992,0.406149605225474,0.207664634269484,0
2100,0,0.0668049052621674,0.0440897643943996,0.875340793727927,0.0137645366155062
2101,0,0,0.135239945974578,0.864760054025422,0
2102,0.247836584080443,0.603971406440946,0.14021865515866,0.00797335431995035,0
2103,0,0.461836384132512,0.101596906963171,0.299952273844764,0.136614435059553
2104,0.216118869956896,0.657969205929872,0.0704268831224997,0.0554850409907328,0
2105,0,0,0.339447901291693,0.461793532679279,0.198758566029029
2106,0.81227848786709,0.18772151213291,0,0,0
2107,0.422141951581853,0.448710411461527,0.071715049892735,0,0.0574325870638852
2108,0.105275374107278,0.635470263146636,0.259254362746085,0,0
2109,0,0,0,0.00865883389073815,0.991341166109262
2110,0.105329406888438,0.529627750255827,0.215373428386334,0.0997630905156395,0.0499063239537616
2111,0.169218385662877,0.556284622248727,0.123484104776719,0.145154075100014,0.00585881221166333
2112,0,0,0,0.230737656711473,0.769262343288527
2113,0,0.0692527927126114,0.289506519181858,0.248231196890347,0.393009491215184
2114,0,0.398555103327517,0.563905856812062,0.037539039860421,0
2115,0.461294806027212,0.409031546675168,0.125813878292329,0.00385976900529167,0
2116,0.817454428044336,0.182545571955664,0,0,0
2117,0.659736995254184,0.201555870518729,0.138707134227086,0,0
2118,0.255847647218538,0.744152352781462,0,0,0
2119,0.0513251167314113,0,0.10447021820161,0.692172095512737,0.152032569554242
2120,0.00833968251524326,0.0546518264727422,0.0396459891692499,0.0991772236832312,0.798185278159533
2121,0,0,0.00498934924952753,0.636223391399132,0.35878725935134
2122,0.0727506415732616,0.710871873704681,0.178818116208117,0.0375593685139405,0
2123,0,0.232590130285206,0.41462615315959,0.0498972073109674,0.302886509244237
2124,0,0.0473584232586603,0.296049385427643,0.461597677824543,0.194994513489154
2125,0.00448924704913976,0.126322217547503,0.0590935142542342,0.443270769001783,0.36682425214734
2126,0.240137033010065,0.0792630845771558,0.301606192601103,0.299391565871696,0.0796021239399807
2127,0,0,0.000536511910832885,0.872988225706423,0.126475262382744
2128,0,0,0.19296207709799,0.560557996832894,0.246479926069116
2129,0,0.234813008270641,0.391810109493565,0.130249628137304,0.24312725409849
2130,0.143270557295143,0.276391067019049,0.463328563974921,0.0543483022923463,0.0626615094185401
2131,0.0239168093199626,0.224217606436207,0.751265970277696,0.000599613966134905,0
2132,0.356976517884664,0.283946917971129,0.113483599309584,0.245592964834623,0
2133,0,0,0.523047122780131,0.476952877219869,0
2134,0.00545282259291922,0.564983293714762,0.0306177088618987,0.39894617483042,0
2135,0.0770157538684058,0.61106682489924,0.261927569540717,0.0434410021014172,0.00654884959022018
2136,0,0,0,0,1
2137,0.305737323494528,0.666609881558365,0,0.0276527949471069,0
2138,0,0.170629407543986,0.214589319852173,0.473114936110652,0.14166633649319
2139,0,0.386100210543006,0.440894536496983,0.173005252960012,0
2140,0.364313955300313,0.14880087869301,0.3347735755213,0.127360200951536,0.0247513895338422
2141,0.0263655591367105,0.314773972275825,0.153652620057385,0.263711400182713,0.241496448347366
2142,0.0663211881501127,0.208221021802251,0.613803201631234,0.111654588416403,0
2143,0,0,0,0.124924108975814,0.875075891024186
2144,0.0303517770891304,0.588081482337786,0.194886015396088,0.186680725176995,0
2145,0,0.227704114415288,0.203501408591405,0.222249158953932,0.346545318039375
2146,0.0820684861884769,0.0348775315479449,0.498749259919014,0.217978390885177,0.166326331459387
2147,0.302570240210889,0.281496252897758,0.368099407808829,0.0478340990825238,0
2148,0.842983111335994,0.139292098579864,0.0177247900841414,0,0
2149,0.0746418986672414,0.490192087929274,0.415727043178173,0.0194389702253115,0
2150,0.933775882478506,0.0662241175214943,0,0,0
2151,0.293653983229134,0.500173545423452,0.206172471347413,0,0
2152,0,0,0,0.470694221655539,0.529305778344461
2153,0.923027197353982,0.0769728026460181,0,0,0
2154,0.290521910949312,0.126107377006026,0.233297989038766,0.299335491714562,0.0507372312913343
2155,0.258459721274856,0.652113341310046,0.0894269374150979,0,0
2156,0.209788323741084,0.208691263548063,0.478848115879808,0.102672296831044,0
2157,0.405586945056663,0.465664515952344,0.128748538990993,0,0
2158,0,0,0.0902425360228692,0.0429877765635717,0.866769687413559
2159,0,0,0.469407104293182,0.143674358362501,0.386918537344317
2160,0,0.0848644481901337,0.292138089967635,0.475670589748983,0.147326872093248
2161,0,0,0.0924814221727287,0.359015995476717,0.548502582350554
2162,0,0,0.0124724517596184,0.236279298642646,0.751248249597735
2163,0.000833547791122604,0.781673054999173,0.135771043006968,0.0817223542027366,0
2164,0,0.0095379493958452,0.11401233838771,0.595108801120058,0.281340911096387
2165,0,0,0.108194988225325,0.442409714960238,0.449395296814436
2166,0.656222139595795,0.241799921015578,0.101977939388627,0,0
2167,0,0.185272503537185,0.235466281800364,0.56200142709947,0.0172597875629811
2168,0,0,0.216419808142609,0.724396400611079,0.0591837912463125
2169,0.553601728080955,0.430558616684782,0,0.015839655234263,0
2170,0.787870755901875,0.0820968769044944,0,0.13003236719363,0
2171,0,0.0383947443971753,0,0.456288343266556,0.505316912336268
2172,0,0,0.086070316838296,0.356047669824356,0.557882013337348
2173,0,0,0.323837455859892,0.267211934547483,0.408950609592625
2174,0.0249215218108936,0.107481920398306,0.264328306213415,0.508590319343425,0.0946779322339608
2175,0.18459397172197,0.126540721401666,0.49256454856029,0.196300758316074,0
2176,0,0,0.251453387177837,0.285909736335387,0.462636876486776
2177,0.214718952683237,0.522831146990782,0.26244990032598,0,0
2178,0,0.0463642116223121,0.441570477508072,0.451313744387844,0.0607515664817714
2179,0.769558447310537,0.0168246652316665,0.213616887457796,0,0
2180,0.471985142368267,0.329184880389793,0.109015804262039,0.0420302272521054,0.0477839457277963
2181,0,0.0479749794934902,0,0.174832006845629,0.777193013660881
2182,0,0,0.271329973003344,0.478095913508091,0.250574113488565
2183,0.151204809158279,0.250312980622155,0.442538615682456,0.15594359453711,0
2184,0.45900655100944,0.456216226281921,0.0364638512823436,0.0483133714262949,0
2185,0.6284079338114,0.331322035525181,0.0402700306634199,0,0
2186,0.10745249873292,0.0477086304068619,0.124274766624369,0.509661557314864,0.210902546920985
2187,0.00130564894480472,0.248118598578275,0.117195426606362,0.55444344949988,0.0789368763706783
2188,0,0,0.169240511059239,0.665206976858848,0.165552512081913
2189,0.685262434555713,0.129595031476978,0.182514196025032,0.00262833794227736,0
2190,0,0,0.137311283904193,0.569653337516088,0.293035378579719
2191,0,0.149468802292822,0.799532836678404,0.0509983610287732,0
2192,0.31659706358738,0.622602982127245,0.0540556753859077,0.00674427889946759,0
2193,0.2289083610884,0.450422678248867,0.320668960662733,0,0
2194,0.147783888259636,0.380461902517273,0.264919278185214,0.0909360165451971,0.11589891449268
2195,0.735431653075958,0.172228762301292,0.0923395846227502,0,0
2196,0.0623274393018819,0.522639862523717,0.32946229559141,0.0855704025829911,0
2197,0.144490467360903,0.162728528569558,0.343973089136666,0.286406427810653,0.0624014871222213
2198,0.0910282227995437,0.108809242981564,0.281847363137073,0.364120221629727,0.154194949452092
2199,0.0914083721669545,0.124039908365829,0.635179075340881,0.149372644126335,0
2200,0.191754888897578,0.29560614432046,0.357638922200888,0.155000044581073,0
2201,0.0269177632366022,0.667071922477956,0.306010314285442,0,0
2202,0,0.11217788192722,0.0899823234989522,0.588899287341575,0.208940507232253
2203,0,0.762959219604545,0.157057867076991,0,0.0799829133184634
2204,0.0905208677107225,0.556823933766751,0.352655198522526,0,0
2205,0.086952485493461,0.196545523371865,0.246957088010952,0.469544903123722,0
2206,0.108132244230754,0.737285233995237,0.0285318060887002,0.12605071568531,0
2207,0,0.409346449449173,0.184416145081658,0.406237405469169,0
2208,0.0234783049729333,0.0763585691512727,0.429703785397151,0.460751615169795,0.00970772530884728
2209,0.0506979432284864,0.56698162380258,0.382320432968934,0,0
2210,0,0,0.134167303644208,0.482282523659479,0.383550172696313
2211,0.0981853233213319,0.648712228856113,0.145165377437835,0.10793707038472,0
2212,0,0.0226045497211473,0.504619991940865,0.162254369154211,0.310521089183776
2213,0.0320963094901972,0.588406379708144,0.345840428094331,0.0336568827073281,0
2214,0,0.409426241731222,0.0616130471428836,0.528434627921826,0.000526083204068533
2215,0,0.18979340508928,0.428134591379652,0.353757951930419,0.0283140516006482
2216,0.192498358500048,0.629893685603724,0,0.177607955896229,0
2217,0.0814116601610018,0.0239519143554852,0.327127500436964,0.437392245664077,0.130116679382471
2218,0,0,0,0.0809075100463954,0.919092489953604
2219,0.250453040166908,0.500939957510346,0.248607002322747,0,0
2220,0.0783646723343919,0.293148462266099,0.543627527138703,0.0848593382608061,0
2221,0.242214039199426,0.549513725440291,0.0353353127583338,0,0.172936922601949
2222,0,0.437530024475578,0.467989162545054,0.0225998111715366,0.0718810018078318
2223,0.0728946925020757,0.794917644953059,0.082676574056749,0.0495110884881164,0
2224,0.13373019156744,0.00887082242608623,0.857398986006474,0,0
2225,0.021303906432243,0.253847835191096,0.0397632955167497,0.364408034855823,0.320676928004088
2226,0,0.271965904569054,0.500433971132487,0.227600124298458,0
2227,0.333061976943751,0.657919167239924,0.00901885581632455,0,0
2228,0.183382926265174,0.450632029046903,0.286881558164884,0.0483681421852123,0.0307353443378264
2229,0.525294769845963,0.275183449540292,0.0625299481066719,0.0398931662935686,0.0970986662135043
2230,0.0513099106007804,0.293375704262364,0.321283097948373,0.334031287188483,0
2231,0.0885262954961633,0,0.128733406432333,0.525976775523356,0.256763522548147
2232,0,0.144950579181818,0.672984548639475,0.182064872178707,0
2233,0.103274168978654,0.36884673138963,0.451353122834021,0.0765259767976951,0
2234,0,0.709904825384256,0.11320410086922,0.010733383034275,0.16615769071225
2235,0.130612881010094,0.0213027490068702,0.231161921434696,0.477557059769856,0.139365388778483
2236,0.671555329437162,0.22030319111844,0.108141479444398,0,0
2237,0,0,0.0292982523094213,0.518657357301872,0.452044390388707
2238,0.0154645219429967,0.0581636158918166,0.464689953825064,0.291629347091232,0.170052561248891
2239,0.0620269128326217,0.49993806346849,0.29787410214773,0,0.140160921551158
2240,0.158515034654043,0.637685322360301,0.0829683901459566,0.120831252839699,0
2241,0,0.0370797166710285,0.0528355999511449,0.1070866303182,0.802998053059626
2242,0.0819266745922119,0.519885895187073,0.322405194297398,0.0757822359233167,0
2243,0,0,0.17086539871073,0.603037766154672,0.226096835134598
2244,0.648945282714277,0.141848471958,0.207881638805247,0.00132460652247554,0
2245,0,0.330623680805488,0.085597650219901,0.453154945657466,0.130623723317145
2246,0.180012969809954,0.427621411085014,0.295742784556379,0.0966228345486528,0
2247,0,0.266303266194815,0.179925839205724,0.212826463748018,0.340944430851443
2248,0,0,0.105373390162342,0.0331601279418293,0.861466481895828
2249,0.16695291850095,0.085283549606308,0.315265884151203,0.220403148426775,0.212094499314765
2250,0.0674431518783068,0.0866098931646972,0.680229610125623,0.165717344831373,0
2251,0.0223976090193979,0.410298188629526,0.133769361885726,0.175113842855958,0.258420997609393
2252,0,0.052351712730003,0.255503569422249,0.346976757135511,0.345167960712237
2253,0,0,0,0.295122435475054,0.704877564524946
2254,0.383938814939621,0.175495278740734,0.204045029544866,0.145656593579455,0.0908642831953254
2255,0,0.0765373991552664,0.8567836254284,0.0666789754163332,0
2256,0.132779018101093,0.349773175545771,0.422698357700572,0.0947494486525646,0
2257,0,0.733780546689549,0.214829887574808,0.051389565735643,0
2258,0.475732373013496,0.125600733680602,0.305970413111977,0.0926964801939243,0
2259,0,0,0.445583732578698,0.356731607066899,0.197684660354403
2260,0.358528906473868,0.588456668183418,0.0530144253427144,0,0
2261,0.0297884629044425,0.155045048017774,0.237005297372887,0.435661743735367,0.14249944796953
2262,0.0685404211298272,0.0826126913869083,0.304063510476955,0.544783377006309,0
2263,0.0587109636210078,0,0.00573062836714188,0.402962893440306,0.532595514571544
2264,0.0346912395258909,0.334865341200504,0.333666254118249,0.289594406870875,0.00718275828448197
2265,0,0.3425264089912,0.6574735910088,0,0
2266,0,0.146357012718003,0.504316947279267,0.091349394967377,0.257976645035354
2267,0.414692032154416,0.585307967845584,0,0,0
2268,0,0.669901680115403,0.330098319884597,0,0
2269,0.0384139160344196,0,0.0649012006427363,0.272083806784151,0.624601076538693
2270,0.0778731601986395,0.494750865615743,0.368386829051741,0.058989145133877,0
2271,0,0.135346661103344,0.778400444232502,0.0862528946641539,0
2272,0.0208512871900147,0.656867538242811,0.220839155325344,0.101442019241829,0
2273,0,0,0.280784437703298,0.719215562296702,0
2274,0.120049950677991,0.546745807553895,0.209790095222095,0.123414146546018,0
2275,0.689674391914508,0.310325608085492,0,0,0
2276,0.220676286355391,0.685596252535059,0.0730268497270327,0,0.0207006113825174
2277,0,0.0551230485880617,0.0126100517184594,0.739568901403155,0.192697998290324
2278,0,0.64006789651947,0.35993210348053,0,0
2279,0.276574712146851,0.653844202800505,0.0695810850526447,0,0
